,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
239250,2020-08-22,District of Columbia,District of Columbia,11001.0,13534,604.0,-0.12,-.153,-0.40299999999999997,-0.32699999
240836,2020-08-23,District of Columbia,District of Columbia,11001.0,13590,604.0,-0.12,-.152,-0.408,-0.34
242422,2020-08-24,District of Columbia,District of Columbia,11001.0,13639,604.0,-0.119,-.151,-0.41,-0.34099999
244009,2020-08-25,District of Columbia,District of Columbia,11001.0,13684,604.0,-0.119,-.151,-0.408,-0.33899999
245596,2020-08-26,District of Columbia,District of Columbia,11001.0,13722,605.0,-0.119,-.15,-0.402,-0.31299999
247183,2020-08-27,District of Columbia,District of Columbia,11001.0,13794,605.0,-0.119,-.15,-0.40299999999999997,-0.29499999
248770,2020-08-28,District of Columbia,District of Columbia,11001.0,13851,605.0,-0.119,-.15,-0.408,-0.31600001
250357,2020-08-29,District of Columbia,District of Columbia,11001.0,13925,605.0,-0.12,-.151,-0.40399999999999997,-0.32300001
251944,2020-08-30,District of Columbia,District of Columbia,11001.0,13959,606.0,-0.12,-.152,-0.401,-0.30700001
253531,2020-08-31,District of Columbia,District of Columbia,11001.0,13992,607.0,-0.121,-.153,-0.39799999999999996,-0.29699999
255118,2020-09-01,District of Columbia,District of Columbia,11001.0,14049,607.0,-0.121,-.153,-0.39399999999999996,-0.255
256705,2020-09-02,District of Columbia,District of Columbia,11001.0,14077,608.0,-0.122,-.154,-0.396,-0.23800001
258292,2020-09-03,District of Columbia,District of Columbia,11001.0,14135,609.0,-0.123,-.155,-0.392,-0.26699999
259879,2020-09-04,District of Columbia,District of Columbia,11001.0,14186,611.0,-0.125,-.156,-0.381,-0.26899999
261466,2020-09-05,District of Columbia,District of Columbia,11001.0,14238,611.0,-0.126,-.157,-0.387,-0.244
263053,2020-09-06,District of Columbia,District of Columbia,11001.0,14279,611.0,-0.127,-.157,-0.391,-0.25299999
264640,2020-09-07,District of Columbia,District of Columbia,11001.0,14315,611.0,-0.128,-.158,-0.39899999999999997,-0.266
266227,2020-09-08,District of Columbia,District of Columbia,11001.0,14362,611.0,-0.129,-.158,-0.40399999999999997,-0.33899999
267814,2020-09-09,District of Columbia,District of Columbia,11001.0,14387,615.0,-0.13,-.159,-0.408,-0.29800001
269401,2020-09-10,District of Columbia,District of Columbia,11001.0,14412,616.0,-0.131,-.159,-0.415,-0.30500001
270988,2020-09-11,District of Columbia,District of Columbia,11001.0,14493,616.0,-0.131,-.159,-0.414,-0.31900001
272575,2020-09-12,District of Columbia,District of Columbia,11001.0,14552,616.0,-0.132,-.16,-0.41200000000000003,-0.33000001
274162,2020-09-13,District of Columbia,District of Columbia,11001.0,14592,616.0,-0.132,-.16,-0.41200000000000003,-0.34799999
275749,2020-09-14,District of Columbia,District of Columbia,11001.0,14622,616.0,-0.131,-.16,-0.413,-0.361
277336,2020-09-15,District of Columbia,District of Columbia,11001.0,14687,616.0,-0.131,-.16,-0.406,-0.354
278923,2020-09-16,District of Columbia,District of Columbia,11001.0,14743,617.0,-0.13,-.16,-0.402,-0.38100001
280510,2020-09-17,District of Columbia,District of Columbia,11001.0,14790,619.0,-0.13,-.161,-0.4,-0.36199999
282097,2020-09-18,District of Columbia,District of Columbia,11001.0,14852,619.0,-0.129,-.161,-0.406,-0.33000001
283684,2020-09-19,District of Columbia,District of Columbia,11001.0,14902,619.0,-0.129,-.162,-0.409,-0.30700001
285271,2020-09-20,District of Columbia,District of Columbia,11001.0,14955,620.0,-0.128,-.162,-0.40700000000000003,-0.28
286858,2020-09-21,District of Columbia,District of Columbia,11001.0,14978,621.0,-0.128,-.163,-0.41100000000000003,-0.27000001
288445,2020-09-22,District of Columbia,District of Columbia,11001.0,15021,621.0,-0.128,-.164,-0.41,-0.26699999
290032,2020-09-23,District of Columbia,District of Columbia,11001.0,15050,621.0,-0.128,-.164,-0.419,-0.26300001
291619,2020-09-24,District of Columbia,District of Columbia,11001.0,15106,621.0,-0.128,-.166,-0.42,-0.252
293206,2020-09-25,District of Columbia,District of Columbia,11001.0,15163,623.0,-0.129,-.167,-0.423,-0.255
294793,2020-09-26,District of Columbia,District of Columbia,11001.0,15215,624.0,-0.13,-.169,-0.423,-0.26800001
296380,2020-09-27,District of Columbia,District of Columbia,11001.0,15250,624.0,-0.131,-.171,-0.423,-0.27500001
297967,2020-09-28,District of Columbia,District of Columbia,11001.0,15264,624.0,-0.132,-.173,-0.42,-0.285
299554,2020-09-29,District of Columbia,District of Columbia,11001.0,15300,626.0,-0.133,-.175,-0.423,-0.29699999
301141,2020-09-30,District of Columbia,District of Columbia,11001.0,15326,627.0,-0.134,-.178,-0.419,-0.294
302728,2020-10-01,District of Columbia,District of Columbia,11001.0,15358,628.0,,,-0.414,-0.28200001
304315,2020-10-02,District of Columbia,District of Columbia,11001.0,15423,629.0,,,-0.41100000000000003,-0.28099999
305902,2020-10-03,District of Columbia,District of Columbia,11001.0,15473,629.0,,,-0.41100000000000003,-0.28999999
307489,2020-10-04,District of Columbia,District of Columbia,11001.0,15519,631.0,,,-0.41100000000000003,-0.30000001
309076,2020-10-05,District of Columbia,District of Columbia,11001.0,15547,631.0,,,-0.41200000000000003,-0.26899999
310663,2020-10-06,District of Columbia,District of Columbia,11001.0,15652,631.0,,,-0.415,-0.249
312250,2020-10-07,District of Columbia,District of Columbia,11001.0,15697,632.0,,,-0.415,-0.27000001
313837,2020-10-08,District of Columbia,District of Columbia,11001.0,15765,634.0,,,-0.418,-0.27000001
315424,2020-10-09,District of Columbia,District of Columbia,11001.0,15843,634.0,,,-0.419,-0.255
317011,2020-10-10,District of Columbia,District of Columbia,11001.0,15918,636.0,,,-0.42,-0.259
318598,2020-10-11,District of Columbia,District of Columbia,11001.0,15984,637.0,,,-0.42100000000000004,-0.27900001
320185,2020-10-12,District of Columbia,District of Columbia,11001.0,16022,637.0,,,-0.419,-0.30700001
321772,2020-10-13,District of Columbia,District of Columbia,11001.0,16068,637.0,,,-0.419,-0.294
323359,2020-10-14,District of Columbia,District of Columbia,11001.0,16132,638.0,,,-0.42100000000000004,-0.27000001
324946,2020-10-15,District of Columbia,District of Columbia,11001.0,16166,638.0,,,-0.42,-0.273
326533,2020-10-16,District of Columbia,District of Columbia,11001.0,16255,641.0,,,-0.42100000000000004,-0.287
328120,2020-10-17,District of Columbia,District of Columbia,11001.0,16334,641.0,,,-0.413,-0.28299999
329707,2020-10-18,District of Columbia,District of Columbia,11001.0,16370,641.0,,,-0.402,-0.266
331294,2020-10-19,District of Columbia,District of Columbia,11001.0,16395,641.0,,,-0.402,-0.28600001
332881,2020-10-20,District of Columbia,District of Columbia,11001.0,16445,642.0,,,-0.41100000000000003,-0.29699999
334468,2020-10-21,District of Columbia,District of Columbia,11001.0,16498,642.0,,,-0.41600000000000004,-0.324
336055,2020-10-22,District of Columbia,District of Columbia,11001.0,16537,642.0,,,-0.41700000000000004,-0.33000001
337642,2020-10-23,District of Columbia,District of Columbia,11001.0,16609,642.0,,,-0.42,-0.336
339229,2020-10-24,District of Columbia,District of Columbia,11001.0,16706,642.0,,,-0.426,-0.33199999
340816,2020-10-25,District of Columbia,District of Columbia,11001.0,16767,642.0,,,-0.43799999999999994,-0.32300001
342403,2020-10-26,District of Columbia,District of Columbia,11001.0,16812,642.0,,,-0.43799999999999994,-0.31
343990,2020-10-27,District of Columbia,District of Columbia,11001.0,16906,644.0,,,-0.434,-0.31799999
345577,2020-10-28,District of Columbia,District of Columbia,11001.0,16973,644.0,,,-0.433,-0.32699999
347164,2020-10-29,District of Columbia,District of Columbia,11001.0,17074,645.0,,,-0.433,-0.31799999
348751,2020-10-30,District of Columbia,District of Columbia,11001.0,17144,646.0,,,-0.431,-0.29100001
350338,2020-10-31,District of Columbia,District of Columbia,11001.0,17266,646.0,,,-0.431,-0.29800001
351925,2020-11-01,District of Columbia,District of Columbia,11001.0,17369,646.0,,,-0.43799999999999994,-0.32699999
353512,2020-11-02,District of Columbia,District of Columbia,11001.0,17438,647.0,,,-0.434,-0.292
355099,2020-11-03,District of Columbia,District of Columbia,11001.0,17524,647.0,,,-0.43700000000000006,-0.29600000000000004
356686,2020-11-04,District of Columbia,District of Columbia,11001.0,17601,647.0,,,-0.45,-0.30500001
