,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
164769,2020-07-06,Litchfield,Connecticut,9005.0,1504,137.0,-0.108,-.28,,0.0276
166351,2020-07-07,Litchfield,Connecticut,9005.0,1508,137.0,-0.108,-.278,,0.039099998999999996
167933,2020-07-08,Litchfield,Connecticut,9005.0,1509,137.0,-0.107,-.275,,-0.0233
169516,2020-07-09,Litchfield,Connecticut,9005.0,1510,137.0,-0.106,-.273,,0.016899999
171099,2020-07-10,Litchfield,Connecticut,9005.0,1510,137.0,-0.105,-.271,,0.035799999
172682,2020-07-11,Litchfield,Connecticut,9005.0,1510,137.0,-0.104,-.27,,0.034499998999999996
174265,2020-07-12,Litchfield,Connecticut,9005.0,1510,137.0,-0.103,-.268,,0.080399998
175848,2020-07-13,Litchfield,Connecticut,9005.0,1512,139.0,-0.102,-.266,,-0.0079100002
177431,2020-07-14,Litchfield,Connecticut,9005.0,1512,138.0,-0.101,-.265,,-0.029300001000000003
179014,2020-07-15,Litchfield,Connecticut,9005.0,1517,138.0,-0.0995,-.263,,0.035
180597,2020-07-16,Litchfield,Connecticut,9005.0,1520,138.0,-0.0983,-.262,,0.071699999
182180,2020-07-17,Litchfield,Connecticut,9005.0,1523,138.0,-0.0971,-.261,,0.078900002
183764,2020-07-18,Litchfield,Connecticut,9005.0,1523,138.0,-0.0959,-.26,,0.093699999
185348,2020-07-19,Litchfield,Connecticut,9005.0,1523,138.0,-0.0948,-.258,,0.095799997
186932,2020-07-20,Litchfield,Connecticut,9005.0,1524,138.0,-0.0939,-.257,,0.14800000000000002
188517,2020-07-21,Litchfield,Connecticut,9005.0,1525,138.0,-0.0929,-.256,,0.191
190102,2020-07-22,Litchfield,Connecticut,9005.0,1530,138.0,-0.0921,-.255,,0.215
191687,2020-07-23,Litchfield,Connecticut,9005.0,1530,138.0,-0.0912,-.254,,0.23
193272,2020-07-24,Litchfield,Connecticut,9005.0,1560,138.0,-0.0904,-.253,,0.18899999999999997
194856,2020-07-25,Litchfield,Connecticut,9005.0,1560,138.0,-0.0895,-.252,,0.163
196440,2020-07-26,Litchfield,Connecticut,9005.0,1560,138.0,-0.0886,-.251,,0.183
198024,2020-07-27,Litchfield,Connecticut,9005.0,1568,138.0,-0.0876,-.249,,0.13600001
199608,2020-07-28,Litchfield,Connecticut,9005.0,1570,138.0,-0.0867,-.248,,0.10400000000000001
201193,2020-07-29,Litchfield,Connecticut,9005.0,1593,138.0,-0.0857,-.247,,0.089000002
202778,2020-07-30,Litchfield,Connecticut,9005.0,1599,138.0,-0.0848,-.246,,0.050099999000000006
204363,2020-07-31,Litchfield,Connecticut,9005.0,1597,138.0,-0.084,-.245,,0.09629999800000001
205948,2020-08-01,Litchfield,Connecticut,9005.0,1597,138.0,-0.0833,-.244,,0.11599999999999999
207533,2020-08-02,Litchfield,Connecticut,9005.0,1597,138.0,-0.0826,-.243,,0.10300000000000001
209118,2020-08-03,Litchfield,Connecticut,9005.0,1598,138.0,-0.0822,-.243,,0.12800001
210703,2020-08-04,Litchfield,Connecticut,9005.0,1600,138.0,-0.0818,-.243,,0.12
212288,2020-08-05,Litchfield,Connecticut,9005.0,1606,138.0,-0.0817,-.244,,0.079400003
213873,2020-08-06,Litchfield,Connecticut,9005.0,1607,138.0,-0.0816,-.244,,0.079599999
215458,2020-08-07,Litchfield,Connecticut,9005.0,1610,138.0,-0.0818,-.245,,0.11800000000000001
217043,2020-08-08,Litchfield,Connecticut,9005.0,1610,138.0,-0.0821,-.246,,0.102
218628,2020-08-09,Litchfield,Connecticut,9005.0,1610,138.0,-0.0826,-.247,,0.075800002
220213,2020-08-10,Litchfield,Connecticut,9005.0,1615,138.0,-0.0832,-.249,,0.102
221798,2020-08-11,Litchfield,Connecticut,9005.0,1618,138.0,-0.084,-.25,,0.13
223384,2020-08-12,Litchfield,Connecticut,9005.0,1617,139.0,-0.0847,-.252,,0.15000001
224970,2020-08-13,Litchfield,Connecticut,9005.0,1620,139.0,-0.0855,-.253,,0.11900000000000001
226556,2020-08-14,Litchfield,Connecticut,9005.0,1632,139.0,-0.0881,-.255,,0.075800002
228142,2020-08-15,Litchfield,Connecticut,9005.0,1632,139.0,-0.0905,-.256,,0.086199999
229728,2020-08-16,Litchfield,Connecticut,9005.0,1632,139.0,-0.0928,-.257,,0.063900001
231314,2020-08-17,Litchfield,Connecticut,9005.0,1637,139.0,-0.095,-.258,,0.0319
232900,2020-08-18,Litchfield,Connecticut,9005.0,1636,139.0,-0.097,-.259,,0.057999998
234486,2020-08-19,Litchfield,Connecticut,9005.0,1638,139.0,-0.0989,-.26,,0.121
236072,2020-08-20,Litchfield,Connecticut,9005.0,1642,139.0,-0.101,-.261,,0.095799997
237658,2020-08-21,Litchfield,Connecticut,9005.0,1645,139.0,-0.1,-.263,,0.0867
239244,2020-08-22,Litchfield,Connecticut,9005.0,1645,139.0,-0.1,-.265,,0.11699999999999999
240830,2020-08-23,Litchfield,Connecticut,9005.0,1645,139.0,-0.0996,-.267,,0.23199999
242416,2020-08-24,Litchfield,Connecticut,9005.0,1658,139.0,-0.099,-.27,,0.162
244003,2020-08-25,Litchfield,Connecticut,9005.0,1658,139.0,-0.0984,-.274,,0.0482
245590,2020-08-26,Litchfield,Connecticut,9005.0,1662,139.0,-0.0978,-.277,,0.08590000099999999
247177,2020-08-27,Litchfield,Connecticut,9005.0,1673,139.0,-0.0972,-.281,,0.20999999
248764,2020-08-28,Litchfield,Connecticut,9005.0,1688,139.0,-0.0966,-.284,,0.20900001
250351,2020-08-29,Litchfield,Connecticut,9005.0,1688,139.0,-0.0961,-.288,,0.15899999
251938,2020-08-30,Litchfield,Connecticut,9005.0,1688,139.0,-0.0957,-.291,,0.147
253525,2020-08-31,Litchfield,Connecticut,9005.0,1709,138.0,-0.0954,-.294,,0.20200001
255112,2020-09-01,Litchfield,Connecticut,9005.0,1713,138.0,-0.0951,-.297,,0.163
256699,2020-09-02,Litchfield,Connecticut,9005.0,1717,138.0,-0.0948,-.299,,0.154
258286,2020-09-03,Litchfield,Connecticut,9005.0,1721,139.0,-0.0946,-.302,,0.10400000000000001
259873,2020-09-04,Litchfield,Connecticut,9005.0,1728,139.0,-0.0943,-.303,,0.0284
261460,2020-09-05,Litchfield,Connecticut,9005.0,1728,139.0,-0.0939,-.304,,0.07829999900000001
263047,2020-09-06,Litchfield,Connecticut,9005.0,1728,139.0,-0.0935,-.305,,0.20200001
264634,2020-09-07,Litchfield,Connecticut,9005.0,1728,139.0,-0.0929,-.305,,0.19
266221,2020-09-08,Litchfield,Connecticut,9005.0,1751,139.0,-0.0923,-.304,,0.16899999999999998
267808,2020-09-09,Litchfield,Connecticut,9005.0,1752,139.0,-0.0915,-.303,,0.037999999
269395,2020-09-10,Litchfield,Connecticut,9005.0,1763,139.0,-0.0907,-.302,,0.124
270982,2020-09-11,Litchfield,Connecticut,9005.0,1773,139.0,-0.0897,-.3,,0.22899999999999998
272569,2020-09-12,Litchfield,Connecticut,9005.0,1773,139.0,-0.0887,-.297,,0.19899999999999998
274156,2020-09-13,Litchfield,Connecticut,9005.0,1773,139.0,-0.0876,-.295,,0.08500000099999999
275743,2020-09-14,Litchfield,Connecticut,9005.0,1793,140.0,-0.0865,-.292,,0.113
277330,2020-09-15,Litchfield,Connecticut,9005.0,1798,140.0,-0.0854,-.29,,0.127
278917,2020-09-16,Litchfield,Connecticut,9005.0,1804,140.0,-0.0844,-.288,,0.032699998
280504,2020-09-17,Litchfield,Connecticut,9005.0,1815,140.0,-0.0835,-.286,,0.115
282091,2020-09-18,Litchfield,Connecticut,9005.0,1822,140.0,-0.0827,-.284,,0.107
283678,2020-09-19,Litchfield,Connecticut,9005.0,1822,140.0,-0.0821,-.283,,0.109
285265,2020-09-20,Litchfield,Connecticut,9005.0,1822,140.0,-0.0817,-.283,,0.222
286852,2020-09-21,Litchfield,Connecticut,9005.0,1841,140.0,-0.0816,-.282,,0.205
288439,2020-09-22,Litchfield,Connecticut,9005.0,1845,140.0,-0.0817,-.283,,0.21899999999999997
290026,2020-09-23,Litchfield,Connecticut,9005.0,1849,140.0,-0.082,-.284,,0.28
291613,2020-09-24,Litchfield,Connecticut,9005.0,1856,141.0,-0.0825,-.285,,0.221
293200,2020-09-25,Litchfield,Connecticut,9005.0,1857,141.0,-0.0832,-.287,,0.264
294787,2020-09-26,Litchfield,Connecticut,9005.0,1857,141.0,-0.084,-.289,,0.294
296374,2020-09-27,Litchfield,Connecticut,9005.0,1857,141.0,-0.0849,-.291,,0.259
297961,2020-09-28,Litchfield,Connecticut,9005.0,1872,141.0,-0.0859,-.294,,0.29699999
299548,2020-09-29,Litchfield,Connecticut,9005.0,1874,141.0,-0.0868,-.296,,0.32699999
301135,2020-09-30,Litchfield,Connecticut,9005.0,1884,141.0,-0.0878,-.298,,0.285
302722,2020-10-01,Litchfield,Connecticut,9005.0,1890,141.0,,,,0.32100001
304309,2020-10-02,Litchfield,Connecticut,9005.0,1899,141.0,,,,0.32300001
305896,2020-10-03,Litchfield,Connecticut,9005.0,1899,141.0,,,,0.308
307483,2020-10-04,Litchfield,Connecticut,9005.0,1899,141.0,,,,0.34900001
309070,2020-10-05,Litchfield,Connecticut,9005.0,1921,141.0,,,,0.27599999
310657,2020-10-06,Litchfield,Connecticut,9005.0,1911,141.0,,,,0.257
312244,2020-10-07,Litchfield,Connecticut,9005.0,1915,141.0,,,,0.287
313831,2020-10-08,Litchfield,Connecticut,9005.0,1916,141.0,,,,0.266
315418,2020-10-09,Litchfield,Connecticut,9005.0,1919,141.0,,,,0.29499999
317005,2020-10-10,Litchfield,Connecticut,9005.0,1919,141.0,,,,0.287
318592,2020-10-11,Litchfield,Connecticut,9005.0,1919,141.0,,,,0.28299999
320179,2020-10-12,Litchfield,Connecticut,9005.0,1940,141.0,,,,0.29100001
321766,2020-10-13,Litchfield,Connecticut,9005.0,1952,141.0,,,,0.32600001
323353,2020-10-14,Litchfield,Connecticut,9005.0,1956,142.0,,,,0.32300001
324940,2020-10-15,Litchfield,Connecticut,9005.0,1959,143.0,,,,0.31200001
326527,2020-10-16,Litchfield,Connecticut,9005.0,1991,143.0,,,,0.25799999
328114,2020-10-17,Litchfield,Connecticut,9005.0,1991,143.0,,,,0.31299999
329701,2020-10-18,Litchfield,Connecticut,9005.0,1991,143.0,,,,0.33799999999999997
331288,2020-10-19,Litchfield,Connecticut,9005.0,2033,143.0,,,,0.34799999
332875,2020-10-20,Litchfield,Connecticut,9005.0,2051,143.0,,,,0.345
334462,2020-10-21,Litchfield,Connecticut,9005.0,2064,143.0,,,,0.273
336049,2020-10-22,Litchfield,Connecticut,9005.0,2086,143.0,,,,0.31099999
337636,2020-10-23,Litchfield,Connecticut,9005.0,2116,143.0,,,,0.37400001
339223,2020-10-24,Litchfield,Connecticut,9005.0,2116,143.0,,,,0.33299999999999996
340810,2020-10-25,Litchfield,Connecticut,9005.0,2116,143.0,,,,0.32300001
342397,2020-10-26,Litchfield,Connecticut,9005.0,2192,143.0,,,,0.336
343984,2020-10-27,Litchfield,Connecticut,9005.0,2209,143.0,,,,0.34999999
345571,2020-10-28,Litchfield,Connecticut,9005.0,2228,143.0,,,,0.38699999
347158,2020-10-29,Litchfield,Connecticut,9005.0,2279,143.0,,,,0.38699999
348745,2020-10-30,Litchfield,Connecticut,9005.0,2305,144.0,,,,0.38699999
350332,2020-10-31,Litchfield,Connecticut,9005.0,2305,144.0,,,,0.38699999
351919,2020-11-01,Litchfield,Connecticut,9005.0,2305,144.0,,,,0.38699999
353506,2020-11-02,Litchfield,Connecticut,9005.0,2404,145.0,,,,0.38699999
355093,2020-11-03,Litchfield,Connecticut,9005.0,2430,145.0,,,,0.38699999
356680,2020-11-04,Litchfield,Connecticut,9005.0,2448,145.0,,,,0.38699999
358267,2020-11-05,Litchfield,Connecticut,9005.0,2531,146.0,,,,0.38699999
359854,2020-11-06,Litchfield,Connecticut,9005.0,2559,146.0,,,,0.38699999
361441,2020-11-07,Litchfield,Connecticut,9005.0,2559,146.0,,,,0.38699999
363028,2020-11-08,Litchfield,Connecticut,9005.0,2559,146.0,,,,0.38699999
364615,2020-11-09,Litchfield,Connecticut,9005.0,2704,148.0,,,,0.38699999
366202,2020-11-10,Litchfield,Connecticut,9005.0,2777,148.0,,,,0.38699999
367789,2020-11-11,Litchfield,Connecticut,9005.0,2844,148.0,,,,0.38699999
369376,2020-11-12,Litchfield,Connecticut,9005.0,2906,149.0,,,,0.38699999
370963,2020-11-13,Litchfield,Connecticut,9005.0,3010,149.0,,,,0.38699999
372550,2020-11-14,Litchfield,Connecticut,9005.0,3010,149.0,,,,0.38699999
374137,2020-11-15,Litchfield,Connecticut,9005.0,3010,149.0,,,,0.38699999
375724,2020-11-16,Litchfield,Connecticut,9005.0,3222,150.0,,,,0.38699999
377311,2020-11-17,Litchfield,Connecticut,9005.0,3299,155.0,,,,0.38699999
378898,2020-11-18,Litchfield,Connecticut,9005.0,3381,155.0,,,,0.38699999
380485,2020-11-19,Litchfield,Connecticut,9005.0,3500,156.0,,,,0.38699999
382072,2020-11-20,Litchfield,Connecticut,9005.0,3602,156.0,,,,0.38699999
383659,2020-11-21,Litchfield,Connecticut,9005.0,3602,156.0,,,,0.38699999
385246,2020-11-22,Litchfield,Connecticut,9005.0,3602,156.0,,,,0.38699999
